r_id,of_title,r_date,score,review,is_english,Ideological Bias,LGBTQ+ Criticism,Conspiracy Theory,Review Ecosystem Critique,Technical Criticism,Tactical Praise,Coordinated Hate,Studio Criticism,Frustration/Expectation
90919,DG,2020-06-28,6.0,"I was kinda disappointed mid game. The open world map is massive\, and I like that\, however\, I don't think it complements with the story and gameplay itself. The gameplay is okay\, but it got boring since the main quests got kind of redundant. Stealth kills are not as good as other games. The graphics are not the best\, but it is bearable (especially that the game is full of glitches). TheI was kinda disappointed mid game. The open world map is massive\, and I like that\, however\, I don't think it complements with the story and gameplay itself. The gameplay is okay\, but it got boring since the main quests got kind of redundant. Stealth kills are not as good as other games. The graphics are not the best\, but it is bearable (especially that the game is full of glitches). The gameplay experience is kind of dragging. The story is kinda cringy as well\, too much cliche and too corny for my taste. I didn't finish the game anymore since I got really bored\, but I really did enjoy it for the most part. I sure do hope most gamers will like this. What I like here the most is the motorcycle. 6/10 for me. Fun but it gets dragging.… Expand",True,0.4398356080055237,0.25463369488716125,0.297932893037796,0.7365236282348633,0.49576932191848755,0.3079207241535187,0.36913883686065674,0.6234772205352783,0.7736852169036865
90924,DG,2020-06-29,10.0,"Since this game is pretty old\, I'm not gonna go through everything\, just some thoughts. Critics has no idea what they are talking about. Does the game have some open world features that were used before? Yes. But so does every single AC game for example\, yet they make it in such a fun way in the case of Days Gone. I also think that this is the first zombie-open world game (sorry if I'mSince this game is pretty old\, I'm not gonna go through everything\, just some thoughts. Critics has no idea what they are talking about. Does the game have some open world features that were used before? Yes. But so does every single AC game for example\, yet they make it in such a fun way in the case of Days Gone. I also think that this is the first zombie-open world game (sorry if I'm wrong)\, which is just so much fun\, especially in the endgame when you go after hordes of zombies. I'm going to admit\, I played the game on normal\, since in the last 2 years I started every game on hard\, and I though I just want to focus on the story with this game\, which by the way is a really interesting one\, and it's easy to get lost playing the game\, and I really hope a follow up game is being made at the moment\, or going to be in the close future. The story was kind of left open (I'm not going to say why exactly\, I wouldn't like to spoil anything)\, yet it had a satisfying closure (for me atleast). It was a long time ago since I last enjoyed a game this much\, I even liked it more than God of War or Horizon Zero Dawn (both of them are awesome\, I just feel like Days Gone has a way better feel to it and I liked it's world way more). All together\, if You like open world games\, You're most likely going to enjoy this game too. Don't listen to the critics\, just look at user ratings\, and You will see how good the game actually is\, this game would have deserved a better rating from the critics\, especially since they gave a 100/100 rating to The Last of Us 2...… Expand",True,0.12378421425819397,0.09901602566242218,0.05909750610589981,0.37189388275146484,0.10340844839811325,0.10782719403505325,0.055517278611660004,0.2936580777168274,0.22730931639671326
90942,DG,2020-06-29,9.0,Great Game. Nice Graphics and a beautiful designed open-world in a postapocalyptic setting. Some gameplay-related problems are to find here and there and it can get a little bit annoying to find fuel for your bike and ressources. But at the moments it helps me to forget my disappointment with the new Last of Us Sequel. Maybe the story isn't that deep and the graphics not always that greatGreat Game. Nice Graphics and a beautiful designed open-world in a postapocalyptic setting. Some gameplay-related problems are to find here and there and it can get a little bit annoying to find fuel for your bike and ressources. But at the moments it helps me to forget my disappointment with the new Last of Us Sequel. Maybe the story isn't that deep and the graphics not always that great but most of the time I have a lot of fun to explore the Oregon Woods and dealing with the very impressive Hordes. Runs pretty smooth on the PS4 Pro by the way.… Expand,True,0.22510378062725067,0.1434372514486313,0.07034425437450409,0.7119671106338501,0.28767699003219604,0.4116972088813782,0.19405828416347504,0.45524314045906067,0.3911985456943512
91070,DG,2020-04-14,10.0,"Finally picked this up and played straight through during the Covid-19 lockdown and all I got to say is wow...This is a true sleeper hit and a game that the initial reviews really got wrong upon release or are no longer valid. In April 2020\, this is one of the best ps4 exclusives you can play. Thrilling and tactical gameplay with a misunderstood and extremely cynical main character. TakingFinally picked this up and played straight through during the Covid-19 lockdown and all I got to say is wow...This is a true sleeper hit and a game that the initial reviews really got wrong upon release or are no longer valid. In April 2020\, this is one of the best ps4 exclusives you can play. Thrilling and tactical gameplay with a misunderstood and extremely cynical main character. Taking on a horde after some careful planning and barely surviving the encounter may go down as one of the most exciting moments I've ever experienced in gaming! Hats off to Bend Studio/Sony and thank you for an amazing experience that really took my mind off the current situation.… Expand",True,0.34340786933898926,0.16790536046028137,0.5224194526672363,0.7166553735733032,0.5456551313400269,0.6056159734725952,0.5907371640205383,0.5884333848953247,0.6222662925720215
91086,DG,2020-04-20,10.0,"Days Gone is a great step in the right direction for open world games\, with a fantastic storyline to bring it all together. I would highly recommend playing on a harder difficulty to get the most out of the experience.I would put Days Gone in my top 5 PS4 games\, so well worth the time to pick it up and given it a go if you are still on the fence.\n\nIn the very early days this game gotDays Gone is a great step in the right direction for open world games\, with a fantastic storyline to bring it all together. I would highly recommend playing on a harder difficulty to get the most out of the experience.I would put Days Gone in my top 5 PS4 games\, so well worth the time to pick it up and given it a go if you are still on the fence.In the very early days this game got some rough reviews\, however they don't reflect the current state of the game. There have been a number of updates and extra content added with the challenges. With these updates it has now become an amazing single player experience.… Expand",True,0.5314404964447021,0.26277872920036316,0.2960469722747803,0.7976822257041931,0.5413610339164734,0.28950053453445435,0.32891157269477844,0.6852845549583435,0.6406872272491455
91115,DG,2020-05-05,10.0,"Some of the critic scores of 6 and below are a shameful crime\, this is such an amazing game that just gets better and better as you play through it. I'm absolutely dumbfounded by some of the reviews\, I saw one YouTuber (Skill Up) say that 'the graphics won't win any awards but are very passable' ... what planet is this guy on??? He lost all credibility after he said that\, they're amazingSome of the critic scores of 6 and below are a shameful crime\, this is such an amazing game that just gets better and better as you play through it. I'm absolutely dumbfounded by some of the reviews\, I saw one YouTuber (Skill Up) say that 'the graphics won't win any awards but are very passable' ... what planet is this guy on??? He lost all credibility after he said that\, they're amazing with incredible attention to detail. He went on to make other remarks that made me wonder if he was really talking about this game or something else as I just couldn't believe he was describing the same game I played. It actually really annoyed me as it made me feel for the development team.I bought this game in April 2020 after the price was less than half what it was at release\, but I would be more more than happy to have paid the full price and I just think think it's so sad that this game didn't receive the credit it truly deserves\, those poor guys at Bend Studios\, they ought to be showered with awards\, for graphics\, sound design\, storytelling and more.I suppose buying the game when I did meant I had a bug free experience\, but still... I just hope that we might get a Days Gone 2\, and with a co-op mode\, wow\, that would be something!! Even if we don't I'm just grateful that Bend produced this game\, one that I'll always remember as one of\, if not\, the best ever.… Expand",True,0.2708861231803894,0.2854602336883545,0.2476847916841507,0.516447901725769,0.4994295537471771,0.3726937174797058,0.2911124527454376,0.8231127262115479,0.8892954587936401
91126,DG,2020-05-12,6.0,"Overall\, I found this to be a good game.  There was nothing inherently wrong with it\, but I have yet to experience anything truly memorable\, and in the end\, it felt very repetitive and and grind.  It's saving grace is the gun-play and basic stealth mechanics are fun.  Just not original.***BIGGEST PRO: It was fun riding around on a motorcycle in the game\n\n***BIGGEST CON: Lots ofOverall\, I found this to be a good game.  There was nothing inherently wrong with it\, but I have yet to experience anything truly memorable\, and in the end\, it felt very repetitive and and grind.  It's saving grace is the gun-play and basic stealth mechanics are fun.  Just not original.***BIGGEST PRO: It was fun riding around on a motorcycle in the game***BIGGEST CON: Lots of repetitive missions and game-play (what you do in first 5 hours is pretty much same you do in hour 10)***Extremely derivative of several other games.  Specifically\, it felt an awful lot like Mad Max in the Pacific Northwest.  There is a main\, story quest\, but much of the story is introduced through flashbacks that you have to watch\, but no participate in.  The map consists of a number of \""regions\,\"" each with a set number of \""Get rid of 'x'\"" or \""Find 'y'\"" quests to help you level or gain trust at various camps to provide discounts at shops and upgrades.  These are literally the same quest/activity over and over.  It all felt very mechanical to me\, and never felt invested in my character.  Night day do not feel inherently different.  So many aspects that felt all a bit incomplete and half-baked.  But\, it is fun to play and run around and shoot monsters and take out enemy camps.… Expand",True,0.3197331726551056,0.35566526651382446,0.29419153928756714,0.680186927318573,0.5723907947540283,0.37040138244628906,0.35612574219703674,0.6451601386070251,0.7288870215415955
91134,DG,2020-05-17,9.0,"DAYS GONE is the result of painstaking work that can be seen with the naked eye. Not only this is breathtakingly beautiful and atmospheric it is also lots of fun.Developers borrowed many cool and familiar features from senior comrades in the genre\, for example Uncharted 4 of the most unobvious\, perhaps. Most often\, however\, I felt as if I were playing the modern version of The WitcherDAYS GONE is the result of painstaking work that can be seen with the naked eye. Not only this is breathtakingly beautiful and atmospheric it is also lots of fun.Developers borrowed many cool and familiar features from senior comrades in the genre\, for example Uncharted 4 of the most unobvious\, perhaps. Most often\, however\, I felt as if I were playing the modern version of The Witcher 3\, even the soundtrack in the ambush camps sometimes had motives that can be heard while in the wilds of Velen.Story has surprises but it's mostly formulaic from top to bottom. It still works well here\, evokes emotions and sometimes make you think and that is what matters. Even formulaic but working story is much better than epic and overcomplicated. So it is not a negative at all\, it is exactly what game needs and it’s just enough.The Deacon will probably remain in my memory for a long time as one of the best and most charismatic protagonists. He is a devoted\, capable and loyal person who\, even in such a **** situation as the end of the world still tries to adhere to his moral principles (let’s pretend for a moment that you won’t have to wipe out a population of the small town cumulatively through the course of a game cause it’s an action game.).DAYS GONE is perhaps one of the not many open world games that not even once bothered me with the amount of its tasks and side quests. This is a rarity and this once again speaks of how much “Bend Studio” perfected their gameplay and the amount of content. In Days Gone everything is in its place and in perfect quantity\, at least in my opinion.The game is very long\, which is a rarity for 2019\, and a pleasant surprise. Though i’d like to point out that the final bunch of quests feels hasty\, as if the developers are in a hurry to finish everything as soon as possible. Also final quest feels undeserved and not hard enough for a grand finale which is anticlimactic and began to be found quite often in modern games.The NERO storyline wasn’t revealing enough\, and until the very end there was hope that there would be a chance to learn more about them. But maybe this is prepared for the sequel. I hope so.In conclusion\, this is a very high-quality game\, obviously made with an incredible level of diligence and passion. It has a unique vibe\, pleasant gameplay and memorable characters. DAYS GONE is a wonderful game and definitely a must have for fans of the genre.“Bend Studio”\, thank you! You Rock!… Expand",True,0.2558618485927582,0.39093679189682007,0.13162903487682343,0.8781341314315796,0.4989565908908844,0.592593789100647,0.15892080962657928,0.906124472618103,0.2799791097640991
91143,DG,2020-05-23,10.0,"One of the best games I have ever played on the PS4. The most exhilarating part of the game would definitely be the horde fights against the swarmers. I do admit it started super slow with all the pacing issues of the game and frame rate issues. But trust me\, hold on just for 15-20 hours and you'll understand the charm of the game and what it represents. Is it a perfect game? No. However\,One of the best games I have ever played on the PS4. The most exhilarating part of the game would definitely be the horde fights against the swarmers. I do admit it started super slow with all the pacing issues of the game and frame rate issues. But trust me\, hold on just for 15-20 hours and you'll understand the charm of the game and what it represents. Is it a perfect game? No. However\, the reviewers for this game is not giving it the credit it deserves and I will be the voice to say that this game is amazing.… Expand",True,0.3071916401386261,0.2808782458305359,0.3288152515888214,0.6382119655609131,0.5096666812896729,0.4146800935268402,0.37840455770492554,0.5455424189567566,0.7913779020309448
91147,DG,2020-04-01,8.0,"I'm a little late to the party\, but I just finished Days Gone on a standard PS4 console. And I thought I'd share my experience in a rapid review. First off I think the game looks amazing for console standards. I was really impressed. The downside with this is the occasional FPS drop when entering settlements. Atleast that was the case for my playthrough. The story was well above averageI'm a little late to the party\, but I just finished Days Gone on a standard PS4 console. And I thought I'd share my experience in a rapid review. First off I think the game looks amazing for console standards. I was really impressed. The downside with this is the occasional FPS drop when entering settlements. Atleast that was the case for my playthrough. The story was well above average for me\, it wasn't breathtaking\, but it had a solid foundation and a lot of organic character building\, and a satisfying conclussion. It didn't feel rushed or senseless in any sort of way for me. The gameplay was fun\, and challenging in many areas. However I do recommend playing on Hard or higher difficulties if you really want to immerse yourself in this tense survival\, zombie themed experience. I spent 60+ hours on this game and I unlocked the platinum trophy. And for any trophy hunters\, like myself reading this I can say with a happy heart that the trophies are well crafted. No difficulty related or multiple playthroughs or missable trophies. I am really happy overall with this game\, though I wish for some more lore to the virus\, a more intellegent AI and for the player to be a teeny tiny less dependant on the bike you traverse the invirornment with. Other than that a fantastic game that I probably will play again on NG+!… Expand",True,0.2400706708431244,0.15177910029888153,0.014009060338139534,0.6763748526573181,0.29844188690185547,0.2842823266983032,0.04816124960780144,0.5060302019119263,0.6919494271278381
91153,DG,2020-10-02,10.0,"One of my favorite games of all time. A combination of Red Dead II and The Last of Us\, it has a rich and beautiful open world full of missions\, secrets\, battles\, looting\, hunting\, crafting and exploration. It has a solid storyline with interesting characters. Some you’ll love—Deacon\, Iron Mike\, Sarah—others you’ll hate—Skizzo\, Carlos. Your enemies are far from generic\, ranging from hordesOne of my favorite games of all time. A combination of Red Dead II and The Last of Us\, it has a rich and beautiful open world full of missions\, secrets\, battles\, looting\, hunting\, crafting and exploration. It has a solid storyline with interesting characters. Some you’ll love—Deacon\, Iron Mike\, Sarah—others you’ll hate—Skizzo\, Carlos. Your enemies are far from generic\, ranging from hordes of Freakers\, to camps full of psychos\, to opportunistic looters to turncoats much closer to home. You need to adopt strategies to make the most of your resources and to counter all of the different threats you face.The first 1/3 of the game is a bit of a grind\, but fight through it because it is well worth it! Once you build up your skills\, your attributes\, unlock/purchase more effective weapons and upgrade your bike\, the last 2/3  of the game is some of the best I’ve ever played. Fighting hordes\, sneaking around camps and Nero checkpoints\, and willing Deacon through a harsh world for love and hope. You’ll get hooked. 10/10… Expand",True,0.3474313020706177,0.4371928572654724,0.30806615948677063,0.7317341566085815,0.4388975203037262,0.45991453528404236,0.3960927128791809,0.5432265400886536,0.5257991552352905
91162,DG,2020-11-11,7.0,"After its final update\, Days Gone improved immensely. The framerate is stable\, the bike isn't a gas guzzler\, awesome decals were added and the challenge mode is great. This is an open-world survival action game with zombie hordes straight out of World War Z. My biggest knock against \""Days\"" is that it's not particularly original. The gameplay will be familiar to anyone who has experiencedAfter its final update\, Days Gone improved immensely. The framerate is stable\, the bike isn't a gas guzzler\, awesome decals were added and the challenge mode is great. This is an open-world survival action game with zombie hordes straight out of World War Z. My biggest knock against \""Days\"" is that it's not particularly original. The gameplay will be familiar to anyone who has experienced any recent sandbox action title. As you accomplish goals and perform kills\, you'll eventually earn enough XP to unlock new abilities. Zombie encounters and shootouts can be intense and challenging. But the enemy A.I. is also inconsistent. The presentation is solid\, the story is good\, but the characters might not appeal to some players. If this had launched in the form it's now in\, I'm sure it would've received 8's across the board. While this may not be great like Red Dead Redemption 2 or The Last of Us\, it should please zombie fans. I would rate it with a 7.7 out of 10.… Expand",True,0.4890556037425995,0.29194921255111694,0.14041344821453094,0.8239668607711792,0.6513740420341492,0.22053289413452148,0.25398752093315125,0.7459000945091248,0.7757026553153992
91166,DG,2020-09-14,6.0,"Not a bad game\, but has it's flaws.I'm a fan of open world games\, so that alone was enough for me to get some enjoyment out of it. The game is set in a post-apocalyptic Oregon and I think the devs did a great job capturing that pacific northwest vibe. The scenery was definitely one of my favorite things about this game and I had fun just drifting around exploring the world.\n\nTheNot a bad game\, but has it's flaws.I'm a fan of open world games\, so that alone was enough for me to get some enjoyment out of it. The game is set in a post-apocalyptic Oregon and I think the devs did a great job capturing that pacific northwest vibe. The scenery was definitely one of my favorite things about this game and I had fun just drifting around exploring the world.The story was average. The plot isn't very original and I only started feeling engaged about halfway through. When I reached the third camp I started getting into it\, but the early stages of the game (narrative wise) felt lacking in direction\, and the story also begins to drag towards the end too.I experienced a number of graphical glitches during my playthrough\, such as textures not loading and frame rate drops. These may have been fixed by now. Not gamebreaking\, but annoying.Gameplay was standard\, nothing groundbreaking. Decent combat. I found the save system frustrating at times. You can only save your game while standing next to your bike - which isn't always convenient because your bike can run out of fuel\, be broken\, or is sometimes better off left behind when going into ambushes. Missions do feel a little repetitive\, especially side missions.For a ps4 exclusive\, I think the game could have been better. That being said\, if you're a fan of the post-apocalyptic genre I'd say it's worth a shot.… Expand",True,0.4786354899406433,0.35152655839920044,0.3848958909511566,0.7659395933151245,0.7514249086380005,0.4838303029537201,0.4541149437427521,0.7032163143157959,0.8020080327987671
90684,DG,2020-07-18,7.0,Gameplay is a 8.0 Graphics are a 10. The plot is a 7 at best. Overall I give this game a 7.5 only because its way to long and there are no point to burning the nests. For the next game I would like a less few story missions and more side quest and less repetiveness. But all bs aside its a great fun game. Oh and if you like games that take forever to get good this is the game for you. CuzGameplay is a 8.0 Graphics are a 10. The plot is a 7 at best. Overall I give this game a 7.5 only because its way to long and there are no point to burning the nests. For the next game I would like a less few story missions and more side quest and less repetiveness. But all bs aside its a great fun game. Oh and if you like games that take forever to get good this is the game for you. Cuz there is ton of **** to do. It just seems unnecessary and pretty easy. But I did have fun and was pulled in towards the end. Now saying that its not a bad game just so much stuff for no reason.#Days Gone.… Expand,True,0.34271731972694397,0.32778140902519226,0.08245448023080826,0.5168889164924622,0.5020503997802734,0.21832220256328583,0.11892874538898468,0.5615203976631165,0.7782676815986633
90949,DG,2020-05-30,10.0,"One of the most underrated \""perfect\"" games I have played! I was about not to play the game\, as I had second thoughts because of some reviews. God! I'm happy I did not!Now\, before you read my review\, I give a lot of emphasis to story and gameplay mostly. Of course\, audio\, music\, graphics\, mechanics are important too\, but you get the point.\n\nThis game\, is a kind of post apocalyptic world\,One of the most underrated \""perfect\"" games I have played! I was about not to play the game\, as I had second thoughts because of some reviews. God! I'm happy I did not!Now\, before you read my review\, I give a lot of emphasis to story and gameplay mostly. Of course\, audio\, music\, graphics\, mechanics are important too\, but you get the point.This game\, is a kind of post apocalyptic world\, that was taken by zombies (although they say they are mutated beings)\, that came surprise surprise... by a virus! Ok\, here sounds little bit like Resident Evil and The Last Of Us as idea. Well\, it would look more to The Last Of Us as open world. Two bikers\, I've looking for his wife with a hope not to be dead\, when the whole owner is. Like in the Lady Of Us\, people are divided\, looking to survive\, everyone for himself. So\, the freaks (zombies) is not your only problem on this world and every enemy needs a different approach. Our protagonist\, is a drifter\, he died not belong to any camp. He's a biker\, that before everything went down\, belonged to (as you notice) a Motorcycle Club and before that\, he served in Afghanistan (to explain his skills)\, that the last\, explaining every detail\, did how will written is this game!Battle is being developed the whole time. You start with normal weapons\, on the end you have fun machine guns and snipers\, to molotovs and traps. The amazing thing is\, the game is made\, in order to use all of them! The game or is both stealth and action during combat.I loved the voice acting and the music. It gave me some scare moments too. The few songs or had\, I literally love to listen to them.The world is so perfectly made and the graphics so great\, that I believe this would have many to be made for PS5 instead of PS4. That is one of the few \""negatives\"" actually. It is the only game\, that actually brought my PS4 Pro to it's knees! It's not happening a lot\, but especially if you like me\, you ready the console instead of closing out or restarting it\, you'll get frame drops and you will hear the PS4 Pro working on full power!A great game overall and a must but for the fans!… Expand",True,0.1280270665884018,0.284199059009552,0.11718245595693588,0.40522879362106323,0.4927077889442444,0.268526554107666,0.29515302181243896,0.41491931676864624,0.540608286857605
90959,DG,2020-06-10,10.0,"This game deserves much more and I believe the critics score is not doing any justice at all to it.The game is a lot of fun\, looks amazing and has very good music\, it is relaxing and has a nice ending on top of that.This is a game I bought on release date and gathered dust for months because some critic called it a bike simulator. Initially I didn't think I would keep playing because IThis game deserves much more and I believe the critics score is not doing any justice at all to it.The game is a lot of fun\, looks amazing and has very good music\, it is relaxing and has a nice ending on top of that.This is a game I bought on release date and gathered dust for months because some critic called it a bike simulator. Initially I didn't think I would keep playing because I am not a big fan of the biker stereotype but I got really attached to Deacon and it soon got to be one of those games I was craving for to play again and complete a lot of sidequests and activities.This game definitely goes in my top 10 games ever played just because I had so much fun with it and it was a jay to explore a different kind of scenery\, the American country side beautifully created here.… Expand",True,0.40091919898986816,0.24868986010551453,0.2667402923107147,0.7206608653068542,0.4340246021747589,0.3723069131374359,0.33835965394973755,0.7149391174316406,0.8160724639892578
90961,DG,2020-06-11,10.0,"I was one of those suckers who listened to the negative reviews and as a consequence I didn't buy the game at launch. The game was on special recently on the PlayStation store so I decided to purchase.Let me start off by saying that I am very glad I did.\n\nDays Gone had me hooked within the first hour of play\, the story is fantastic and interesting. The environment and graphics areI was one of those suckers who listened to the negative reviews and as a consequence I didn't buy the game at launch. The game was on special recently on the PlayStation store so I decided to purchase.Let me start off by saying that I am very glad I did.Days Gone had me hooked within the first hour of play\, the story is fantastic and interesting. The environment and graphics are great. If you're a zombie fan this game is a MUST. The open world is full of things to do and there is always something happening. The horde mechanics are awesome and your first encounter with one will more than likely get your heart racing.There are some fantastic moments in this game and the way in which Bend Studio executed them should be applauded\, I don't want to spoil anything but these moments will stick with me for years to come. This game is such a sleeper it really must be experienced. If you have a PS4 do yourself a favour and purchase it\, you won't be disappointed. Kudos to you Bend Studio\, Kudos.Now bring on Days Gone 2! :D… Expand",True,0.5042687654495239,0.2993488013744354,0.11626189202070236,0.8415728807449341,0.4158772826194763,0.43675968050956726,0.2629812955856323,0.8277085423469543,0.6721201539039612
90970,DG,2020-06-15,10.0,"I made the mistake of listening to the critics so didn’t buy this game on release. Never again will I look at reviews from these so called “professional critics” again. Hands down one of the best games I’ve played 2019-2020. I’m gripped on the story\, love the development of the characters and the open world really feels like I’m changing things for the better. Gameplay has a variety ofI made the mistake of listening to the critics so didn’t buy this game on release. Never again will I look at reviews from these so called “professional critics” again. Hands down one of the best games I’ve played 2019-2020. I’m gripped on the story\, love the development of the characters and the open world really feels like I’m changing things for the better. Gameplay has a variety of elements from stealth\, survival and completely mental 500 strong zombies (freakers) chasing you. I genuinely cannot believe the reviews this game received\, Definitely add this to yourgamecollextion.collection!… Expand",True,0.35774222016334534,0.05719131603837013,0.3297560513019562,0.7875206470489502,0.16274093091487885,0.4200887680053711,0.38276490569114685,0.4348853826522827,0.664141833782196
90972,DG,2020-06-16,8.0,"I was very pleasantly surprised by this title.I only played it now\, thus many many patches after the release. Also picked it up at a discount.\n\nWas not expecting much from all the hate\, but ended up loving the game.\n\n8/10 for me\n\n+ story is really interesting overall\n+ you can feel TWD atmosphere\n+ game length - I expected 1/4 of what I got. Played it for 2 weeks\, could not putI was very pleasantly surprised by this title.I only played it now\, thus many many patches after the release. Also picked it up at a discount.Was not expecting much from all the hate\, but ended up loving the game.8/10 for me+ story is really interesting overall+ you can feel TWD atmosphere+ game length - I expected 1/4 of what I got. Played it for 2 weeks\, could not put it down+ many skills to level up+ free choice to fight using fore weapons or melee+ bike customisation+ side quests are really enjoying. There are like 4-5 categories\, but they are mixed in such a way\, that they do not become boring. Completed (what is rare for me) all side-quests\, was not bored+ no paid DLC\, every new content (challenges\, new game +) is included- some small bugs\, rare now after all patches- once levelled up to max (melee combat skills)\, you can take out almost everyone with melee custom weapon (Normal difficulty). Feels a bit overpowered- mid-game story does not always make sense\, but still is acceptableOverall very pleasant surprise for me\, I would definitely recommend to give it a try\, especially now after all the patches. Initially it was a 6\, 7 /10 for me\, but the game really grows on you after 10-15+h in. Finally a solid 8/10 or maybe even 9/10\, depending on how much you dig into the post apo zombie world… Expand",True,0.7502164840698242,0.6812573075294495,0.7505460977554321,0.8788936734199524,0.7152934074401855,0.7457277774810791,0.7905804514884949,0.7698882818222046,0.7036842703819275
90976,DG,2020-06-18,10.0,"So while i have a lot to say about this game\, there's 3 things this game does well 1. Open-world: while I personally think The Legend of Zelda: Breath of the wild is a masterpiece and does Open-world games justice\, Days Gone also does that with an Expansive open-world and with lots of stuff to do\, while it doesn't allow you to enter its second area of the game which is like almost as big as Horizon Zero Dawns map\, it still holds up to the amount you can do at the start\, while its side quest maybe tedious or may feel hollow at the start\, you do get rewarded with either weapons or cosmetic for your bike making your time not wasted.2. The soundtrack: Days Gone is one of the many games that has personally made impact on me and its soundtrack is masterful\, it fits in well in the game and it gives the right tension at the moments of the story it needs to\, it also makes the story impact even more when you hear it\, making you feel the characters emotions and reasons behind what they do without explaining yet.3. The story: Days Gone made clap at the end\, i was so happy with its ending\, and even after how it started to end it brought back many thoughts to my mind and it made feel more than just a connection to the character of Deacon St. John but as if i had been through that journey with him at his side like boozer\, and seen every single inch of what he did and see the hardships he went through to get to his ultimate goal. Days gone is a great game\, it told a story that even I consider to even top The Last Of Us\, while that a very big statement\, i believe Days gone did a better job at giving us a meaningful story and keeping it from start to finish.… Expand",True,0.32682445645332336,0.21028198301792145,0.05623500049114227,0.7728753089904785,0.22306835651397705,0.5402723550796509,0.11784078180789948,0.6033166646957397,0.3333171606063843
90984,DG,2020-06-19,10.0,"I came here just to help the review numbers out in anyway I can\, because this is easily my favorite open world/zombie game I've ever played.Does it have some flaws? Sure.Did it take a year or two of patches to reach its potential? Yes.\nAre we seeing a trend of how the games that actual back up their promises take longer to develop than publishers want them to? You betcha.\nThis gameI came here just to help the review numbers out in anyway I can\, because this is easily my favorite open world/zombie game I've ever played.Does it have some flaws? Sure.Did it take a year or two of patches to reach its potential? Yes.Are we seeing a trend of how the games that actual back up their promises take longer to develop than publishers want them to? You betcha.This game needed that time to flourish\, and my did it.They have created a living\, breathing open world that never suffers from Ubisoft Syndrome. Everything fits\, NPC's feel like they actually have their feet planted in the world\, and the characters are flawed and human.  Thank you so much for the experience\, I hope so badly that this game gets a much deserved co-op sequel.… Expand",True,0.08100990206003189,0.1759682446718216,0.20539943873882294,0.7965421080589294,0.31663164496421814,0.33487263321876526,0.24187040328979492,0.4375803768634796,0.6069579124450684
90989,DG,2020-06-19,10.0,"With a year of maturity\, the bugs ironed out\, and an array of mini-games; this is a criminally underrated title. For me it holds up with the best PS4 exclusives of the generation and is one of my top 5 favorite games I’ve played in the last few years. Admittedly the plot is a little bit on rails\, without a lot of choice-based consequence\, and I’d love to see weapon modification on par withWith a year of maturity\, the bugs ironed out\, and an array of mini-games; this is a criminally underrated title. For me it holds up with the best PS4 exclusives of the generation and is one of my top 5 favorite games I’ve played in the last few years. Admittedly the plot is a little bit on rails\, without a lot of choice-based consequence\, and I’d love to see weapon modification on par with the bike. Nitpicks aside though this was a title that made me a part of Deacon’s emotional world and still hasn’t let go weeks later—and I played it alongside Death Stranding during the quarantine.Games like Horizon Zero Dawn and Witcher 3 did that. It’s a rare treat and one that more people should experience.… Expand",True,0.09411337971687317,0.06647776812314987,0.13662075996398926,0.5124461650848389,0.14577172696590424,0.17378506064414978,0.20219731330871582,0.2850460708141327,0.3687482178211212
91005,DG,2020-06-20,8.0,"A boring begining\, story not interesting at first. But after 10hr the game really start and i reallu enjoyed. Hordes fighting were awsome. Universe is pretty and filled with realistic society. Characters are good\, stort get good later on. I recommand playing it",True,0.31494367122650146,0.1308773010969162,0.4568867087364197,0.4083555042743683,0.39958202838897705,0.38967233896255493,0.4634512960910797,0.39632633328437805,0.6934852004051208
91014,DG,2020-06-20,9.0,"I was genuinely surprised when I heard about the critics scores recently. I don't give credence to professional critics so I had no idea this game was given such mediocre scores by so many media outlets. I picked this game up around when it came out\, played and finished it\, and throughly enjoyed it. It's not a perfect game. For instance\, the story and gameplay took a little while to pickI was genuinely surprised when I heard about the critics scores recently. I don't give credence to professional critics so I had no idea this game was given such mediocre scores by so many media outlets. I picked this game up around when it came out\, played and finished it\, and throughly enjoyed it. It's not a perfect game. For instance\, the story and gameplay took a little while to pick up from the slow trod of the first 2 hours\, but it got much more fun once Deacon became strong enough to take the fight to the freakers instead of avoiding them. Taking on hordes was exciting\, the bike mechanics felt great\, and I liked the story once it got going. Stealth and shooting were solid but nothing noteworthy. At least as functional as The Last of Us and Red Dead. I would give this game a solid 9 out of 10\, and I'm surprised that so many others didn't feel the same. If you like open world action games\, give this one a shot. It's better than the scores indicate.… Expand",True,0.3134140074253082,0.14212626218795776,0.2619326710700989,0.6402562260627747,0.2327270209789276,0.4045168161392212,0.380872905254364,0.6370232105255127,0.668846070766449
